27-12-2020,10,5483.21,12545.6,1200,18028.8,29628.1
27-12-2020,11,5871.84,12078,1200,17949.8,29894.3
27-12-2020,12,5108.47,11444,1200,16552.4,29176.5
27-12-2020,13,2944.23,10892.1,1200,13836.4,28484.2
27-12-2020,14,922.083,10592.2,1200,11514.3,28434.9
27-12-2020,15,42.4333,10414.8,1200,10457.2,29949.3
27-12-2020,16,0,10076.7,1200,10076.7,32495.6
27-12-2020,17,0.00333333,9879.18,1200,9879.18,32449.1
27-12-2020,18,0,9625,1200,9625,30692.1
27-12-2020,19,0,9611.14,1200,9611.14,27199.5
27-12-2020,20,0,9739.17,1200,9739.17,24497.2
27-12-2020,21,0,9987,1200,9987,23214.7
27-12-2020,22,0,10441.7,1200,10441.7,19857.9
27-12-2020,23,0,10601.3,1200,10601.3,16858.9
28-12-2020,0,0,10111.9,1200,10111.9,14572.2
28-12-2020,1,0,9784.88,1200,9784.88,13861
28-12-2020,2,0,9396.81,1200,9396.81,13796.7
28-12-2020,3,0,9210.89,1200,9210.89,14278.7
28-12-2020,4,0,9116.62,1200,9116.62,15682.2
28-12-2020,5,0,9137.26,1200,9137.26,18473.6
28-12-2020,6,0,9009.75,1200,9009.75,21792.3
28-12-2020,7,174.203,8979.09,1200,9153.29,25026.5
28-12-2020,8,1605.73,8898.18,1200,10503.9,27180.6
28-12-2020,9,3593.83,8646.02,1200,12239.9,28085.5
28-12-2020,10,5203.54,8362,1200,13565.5,28820.5
28-12-2020,11,5668.13,8651.41,1200,14319.5,28941.1
28-12-2020,12,4847.26,8935.75,1200,13783,28197.3
28-12-2020,13,2895,8953.48,1200,11848.5,27515.2
28-12-2020,14,975.093,9206.68,1200,10181.8,27453.6
28-12-2020,15,48.0867,9360.11,1200,9408.19,29235.4
28-12-2020,16,0,9668.43,1200,9668.43,31587.9
28-12-2020,17,0,9629.52,1200,9629.52,31436.5
28-12-2020,18,0,9559.56,1200,9559.56,29741.1
28-12-2020,19,0,9635.29,1200,9635.29,26471.1
28-12-2020,20,0,10214.4,1200,10214.4,24230.8
28-12-2020,21,0,10836.9,1200,10836.9,23048.9
28-12-2020,22,0,11465.6,1200,11465.6,19861.2
28-12-2020,23,0,11537.8,1200,11537.8,16892.3
29-12-2020,0,0,14092.8,1200,14092.8,14621.4
29-12-2020,1,0,13923.6,1320,13923.6,13796.8
29-12-2020,2,0,13352,1214.4,13457.6,13364.7
29-12-2020,3,0,13417.4,1200,13431.8,13695
29-12-2020,4,0,13282.2,1200,13282.2,14668.4
29-12-2020,5,0,13420.7,1200,13420.7,16139.6
29-12-2020,6,0,13663.1,1200,13663.1,18690.2
29-12-2020,7,111.97,14797.7,1200,14909.7,22431.1
29-12-2020,8,930.16,15955.4,1200,16885.6,25202.8
29-12-2020,9,2153.39,17205.5,1200,19358.9,26517.5
29-12-2020,10,2766.65,18644.6,1200,21411.3,27502.6
29-12-2020,11,3097.37,19594.2,1200,22691.5,27830.4
29-12-2020,12,2653.7,20815.9,1200,23469.6,27334.4
29-12-2020,13,1998.7,22704.5,1200,24703.2,26744.3
29-12-2020,14,592.57,24806.9,1200,25399.5,26819.6
29-12-2020,15,25.4733,26944.8,1200,26970.3,28454.8
29-12-2020,16,0,29340,1200,29340,30844.7
29-12-2020,17,0,31114.4,1320,31114.4,31104.4
29-12-2020,18,0,32324.9,1452,32324.9,29495.3
29-12-2020,19,0,33453.1,1597.2,33453.1,26430.2
29-12-2020,20,0,32941,1756.92,32941,23835.42
29-12-2020,21,0,32528.5,1932.612,32528.5,22695.092
29-12-2020,22,0,31630.1,2125.8732,31630.1,19600.4612
29-12-2020,23,0,30176.8,2338.46052,30176.8,16382.58732
30-12-2020,0,0,31429.1,2572.306572,31429.1,13974.04605
30-12-2020,1,0,32414.3,2829.537229,32414.3,12656.23066
30-12-2020,2,0,32286.6,3112.490952,32286.6,12423.65372
30-12-2020,3,0,31947.6,3423.740047,31947.6,12592.2491
30-12-2020,4,0,31931.1,3766.114052,31931.1,13203.874
30-12-2020,5,0,32449.6,4142.725457,32449.6,13151.51141
30-12-2020,6,0,32085.8,4204.866339,32085.8,14984.87255
30-12-2020,7,83.9633,30984.9,4267.939334,31068.8,17738.08663
30-12-2020,8,788.14,29503.1,4331.958424,30291.2,20573.29393
30-12-2020,9,1874.22,28600.2,4396.937801,30474.5,22296.39584
30-12-2020,10,2563.33,28115.1,4462.891868,30678.4,24328.89378
30-12-2020,11,2746.22,27700.2,4529.835246,30446.4,24933.38919
30-12-2020,12,2420.22,26698,4597.782774,29118.2,24020.88352
30-12-2020,13,1384.23,24479.7,4666.749516,25863.9,22821.67828
30-12-2020,14,418.607,22231.5,4736.750759,22650.1,22364.77495
30-12-2020,15,16.1067,20504.5,4357.810698,20899.54006,23393.1
30-12-2020,16,0,18810.8,4009.185842,18462.17514,25597.5
30-12-2020,17,0,16338.9,3688.450975,16018.16513,26155.4
30-12-2020,18,0,14060.6,3393.374897,13765.52392,24710.5
30-12-2020,19,0,12823.6,3121.904905,12552.13001,22531.5
30-12-2020,20,0,11864.2,2872.152513,11614.44761,20746.5
30-12-2020,21,0,10862.2,2642.380312,10632.4278,20113.2
30-12-2020,22,0,10957.9,2430.989887,10746.50958,17637.2
30-12-2020,23,0,11255.4,2236.510696,11060.92081,14188.7
31-12-2020,0,0,7679.68,2057.58984,7500.759144,11120.5
31-12-2020,1,0,7357.82,1892.982653,7193.212813,10075
31-12-2020,2,0,6775.15,1741.544041,6623.711388,9932.2
31-12-2020,3,0,6182.27,1602.220517,6042.946477,10202.6
31-12-2020,4,0,5605.47,1474.042876,5477.292359,11225.2
31-12-2020,5,0,5073.37,1356.119446,4955.44657,12122.1
31-12-2020,6,0.00333333,4725.23,1247.62989,4616.740444,14178.7
31-12-2020,7,74.2267,4424.93,1200,4546.77989,17352.2
31-12-2020,8,699.467,4251.26,1200,4950.72,20294.6
31-12-2020,9,1582.17,4413.21,1200,5995.38,22058.3
31-12-2020,10,2066.39,4747.83,1200,6814.22,23660.5
31-12-2020,11,2253.02,5363.88,1200,7616.9,24292.3
31-12-2020,12,2083.96,6234.4,1200,8318.37,23998.3
31-12-2020,13,1537.74,7466.44,1200,9004.18,23245.6
31-12-2020,14,582.667,8700.9,1200,9283.57,23215.8
31-12-2020,15,31.6033,10377.1,1200,10408.7,24903.3
31-12-2020,16,0,12284.6,1200,12284.6,27240.5
31-12-2020,17,0,14051,1200,14051,27207.1
31-12-2020,18,0,16082.8,1200,16082.8,24978.7
31-12-2020,19,0,17323.9,1200,17323.9,21565.9
31-12-2020,20,0,18664.1,1200,18664.1,19502.5
31-12-2020,21,0,20043.5,1320,20043.5,19240.5
31-12-2020,22,0,21158,1452,21158,17091.9
31-12-2020,23,0,22314.8,1597.2,22314.8,14624.1
01-01-2021,0,0,25344,1756.92,25344,13582.52
01-01-2021,1,0,25438.4,1932.612,25438.4,12908.892
01-01-2021,2,0,26552,2125.8732,26552,12550.6612
01-01-2021,3,0,28347.7,2338.46052,28347.7,12553.48732
01-01-2021,4,0,29624.6,2572.306572,29624.6,14380.34605
01-01-2021,5,0,30763,2829.537229,30763,12651.33066
01-01-2021,6,0.07,31797.7,3112.490952,31797.8,12470.75372
01-01-2021,7,119.81,32422,3423.740047,32541.8,12732.4491
01-01-2021,8,952.447,32478.1,3766.114052,33430.5,14639.974
01-01-2021,9,2044.43,33365.8,4142.725457,35410.2,17404.81141
01-01-2021,10,2388.62,35086.5,4204.866339,37475.1,20176.77255
01-01-2021,11,2587.98,35763,4267.939334,38351,21120.08663
01-01-2021,12,2388.16,36337.5,4331.958424,38725.6,20632.19393
01-01-2021,13,2028.13,36636.4,4396.937801,38664.6,19887.49584
01-01-2021,14,817.357,36762.5,4462.891868,37579.9,19975.19378
01-01-2021,15,40.0667,37499.7,4529.835246,37539.8,21884.78919
01-01-2021,16,0,38038.1,4597.782774,38038.1,25619.88352
01-01-2021,17,0,38295.5,4666.749516,38295.5,26245.07828
01-01-2021,18,0,38055.6,4736.750759,38055.6,25201.57495
01-01-2021,19,0,37922.4,4800,37922.4,22489.04924
01-01-2021,20,0,37324.3,4800,37324.3,22074.9
01-01-2021,21,0,36078.1,4800,36078.1,20771.2
01-01-2021,22,0,34635.7,4800,34635.7,18332.2
01-01-2021,23,0,32963.2,4800,32963.2,15694.8
02-01-2021,0,0,33064.3,4800,33064.3,11886.4
02-01-2021,1,0,32852,4800,32852,11262.1
02-01-2021,2,0,32630.8,4800,32630.8,11360.8
02-01-2021,3,0,32963.4,4800,32963.4,12229.5
02-01-2021,4,0,33787.2,4800,33787.2,17483.9
02-01-2021,5,0,34724.3,4800,34724.3,23328.9
02-01-2021,6,0.00333333,35100.7,4800,35100.7,30027.5
02-01-2021,7,114.237,34313.5,4800,34427.8,34300.6
02-01-2021,8,1275.44,33236,4416,34895.5,35927.2
02-01-2021,9,3730.22,32603.7,4062.72,36687.18,37464.4
02-01-2021,10,5989.58,32269.5,3737.7024,38584.1176,38648.4
02-01-2021,11,6446.34,32040,3438.686208,38785.31619,39013.3
02-01-2021,12,5964.15,31414.5,3163.591311,37653.6949,38528.1
02-01-2021,13,3569.17,29828.6,2910.504006,33144.7127,37689.6
02-01-2021,14,1149.93,27789.1,2677.663686,28706.15968,37291.1
02-01-2021,15,64.05,26186.4,2463.450591,26036.28691,38087.6
02-01-2021,16,0,25095.7,2266.374544,24898.62395,40918.9
02-01-2021,17,0,23580.9,2085.06458,23399.59004,40966.8
02-01-2021,18,0,21918.6,1918.259414,21751.79483,39663
02-01-2021,19,0,20097.7,1764.798661,19944.23925,36132.1
02-01-2021,20,0,18615.5,1623.614768,18474.31611,32051.4
02-01-2021,21,0,17055.6,1493.725586,16925.71082,29781.3
02-01-2021,22,0,15924.5,1374.22754,15805.00195,25326.6
02-01-2021,23,0,15513.4,1264.289336,15403.4618,22136.5
03-01-2021,0,0,15074.5,1200,15138.78934,20402.9
03-01-2021,1,0,14940,1200,14940,19876.1
03-01-2021,2,0,15188.5,1200,15188.5,20321.1
03-01-2021,3,0,15784.9,1200,15784.9,21480.2
03-01-2021,4,0,16445.3,1200,16445.3,23504.3
03-01-2021,5,0,16735,1200,16735,29826.1
03-01-2021,6,0,16812.8,1200,16812.8,34983.5
03-01-2021,7,146.587,16630.3,1200,16776.9,39356.3
03-01-2021,8,1392.49,15677.5,1200,17070,41015.6
03-01-2021,9,3254.42,13896.7,1200,17151.1,42263.1
03-01-2021,10,4535.26,11831.8,1200,16367,43438.1
03-01-2021,11,4651.95,10328.8,1200,14980.7,43366.7
03-01-2021,12,4239.99,9210.07,1200,13450.1,42567.3
03-01-2021,13,2628.23,8477.42,1200,11105.6,41243
03-01-2021,14,868.93,8362.66,1200,9231.59,40765.1
03-01-2021,15,50.2933,8999.69,1200,9049.99,41710.6
03-01-2021,16,0,10021.2,1200,10021.2,44405.9
03-01-2021,17,0,10524.7,1200,10524.7,44297.4
03-01-2021,18,0,10561.6,1200,10561.6,42341.9
03-01-2021,19,0,10340.7,1200,10340.7,38004.7
03-01-2021,20,0,9747.65,1200,9747.65,34119
03-01-2021,21,0,8834.98,1200,8834.98,31581.1
03-01-2021,22,0,8193.22,1200,8193.22,27318.7
03-01-2021,23,0,8235.6,1200,8235.6,23986.4
04-01-2021,0,0,11657.7,1200,11657.7,21961.1
04-01-2021,1,0,13103.2,1200,13103.2,21310.3
04-01-2021,2,0,15042.6,1200,15042.6,21541.8
04-01-2021,3,0,15811,1200,15811,22292.9
04-01-2021,4,0,17311.9,1200,17311.9,24313
04-01-2021,5,0,18609,1200,18609,30446.7
04-01-2021,6,0,20126.5,1200,20126.5,35581.4
04-01-2021,7,101.1,21083.3,1200,21184.4,39564.1
04-01-2021,8,809.373,21939.6,1200,22749,40869
04-01-2021,9,1873.68,23041,1200,24914.7,42079.4
04-01-2021,10,2162.64,24508.1,1200,26670.8,42972.3
04-01-2021,11,2188.25,26089.5,1200,28277.7,42914.6
04-01-2021,12,1911.66,27155.8,1200,29067.5,42027.4
04-01-2021,13,1213,27152,1200,28365,40900.6
04-01-2021,14,461.047,26946.1,1200,27407.1,40491.2
04-01-2021,15,25.5867,27075.7,1200,27101.3,41298.8
04-01-2021,16,0,27441.2,1200,27441.2,43031
04-01-2021,17,0,27388.4,1200,27388.4,42524.6
04-01-2021,18,0,27069,1200,27069,40899.2
04-01-2021,19,0,26820.7,1200,26820.7,36986.6
04-01-2021,20,0,26761.3,1200,26761.3,33558.8
04-01-2021,21,0,26897.4,1200,26897.4,31062.6
04-01-2021,22,0,27579.5,1320,27579.5,26768.9
04-01-2021,23,0,27758.7,1452,27758.7,23591
05-01-2021,0,0,26900.9,1597.2,26900.9,21791.3
05-01-2021,1,0,28960.7,1756.92,28960.7,21310.82
05-01-2021,2,0,30728.1,1932.612,30728.1,21639.892
05-01-2021,3,0,31289.2,2125.8732,31289.2,22612.0612
05-01-2021,4,0,31613.8,2338.46052,31613.8,24854.58732
05-01-2021,5,0,31949.8,2572.306572,31949.8,29571.34605
05-01-2021,6,0,31325.3,2366.522046,31119.51547,35434.2
05-01-2021,7,93.4467,30025.6,2177.200283,29929.67824,39705.5
05-01-2021,8,579.82,28844.2,2003.02426,29249.92398,40784.3
05-01-2021,9,1285.78,27621.2,1842.782319,28746.75806,41602.8
05-01-2021,10,1610.57,26251.6,1695.359734,27714.77741,42342.5
05-01-2021,11,1664.85,25061.9,1559.730955,26591.17122,42027.5
05-01-2021,12,1503.7,24206.8,1434.952479,25585.72152,40819.9
05-01-2021,13,989.693,23038.1,1320.15628,23913.0038,39263.7
05-01-2021,14,325.727,21883.4,1214.543778,22103.4875,38507.7
05-01-2021,15,17.7233,21122.6,1200,21154.84378,39040.1
05-01-2021,16,0,20689.5,1200,20689.5,41021.6
05-01-2021,17,0,20369,1200,20369,40826.3
05-01-2021,18,0,19752.2,1200,19752.2,39328.6
05-01-2021,19,0,19407.7,1200,19407.7,35657.9
05-01-2021,20,0,18826.7,1200,18826.7,31479.3
05-01-2021,21,0,17973,1200,17973,29001.6
05-01-2021,22,0,17642.4,1200,17642.4,24690
05-01-2021,23,0,17610.8,1200,17610.8,21384.8
06-01-2021,0,0,14965.1,1200,14965.1,18418.9
06-01-2021,1,0,14497.4,1200,14497.4,17483.4
06-01-2021,2,0,13846.2,1200,13846.2,17059.1
06-01-2021,3,0,13151.5,1200,13151.5,17351
06-01-2021,4,0,12520.8,1200,12520.8,19999
06-01-2021,5,0,11379.2,1200,11379.2,19768.5
06-01-2021,6,0,10151.7,1200,10151.7,23082.7
06-01-2021,7,93.9733,9445.34,1200,9539.31,23863.4
06-01-2021,8,798.117,8589.03,1200,9387.15,25866.9
06-01-2021,9,1790.54,7815.41,1200,9605.95,27692.6
06-01-2021,10,2444.32,7406.98,1200,9851.3,29239.1
06-01-2021,11,2578.86,7338.85,1200,9917.71,29298.3
06-01-2021,12,2346.13,7736.58,1200,10082.7,28012.9
06-01-2021,13,1439.4,7866.09,1200,9305.49,26943.3
06-01-2021,14,474.777,8121.22,1200,8596,26561.1
06-01-2021,15,28.75,8754.28,1200,8783.03,27711.3
06-01-2021,16,0,9700.95,1200,9700.95,31758
06-01-2021,17,0,10495.6,1200,10495.6,32713.2
06-01-2021,18,0,10840.8,1200,10840.8,31064.9
06-01-2021,19,0,10729.6,1200,10729.6,28431.9
06-01-2021,20,0,10662.6,1200,10662.6,27409.4
06-01-2021,21,0,10617.2,1200,10617.2,26253.7
06-01-2021,22,0,10733.5,1200,10733.5,22279.3
06-01-2021,23,0,11375.3,1200,11375.3,19099.3
07-01-2021,0,0,11288.2,1200,11288.2,15892.5
07-01-2021,1,0,11364.3,1200,11364.3,14604.8
07-01-2021,2,0,11391.4,1200,11391.4,14161.5
07-01-2021,3,0,11506.8,1200,11506.8,14631.7
07-01-2021,4,0,11706,1200,11706,16908.4
07-01-2021,5,0,11400.8,1200,11400.8,17429.6
07-01-2021,6,0,10369.1,1200,10369.1,18577.4
07-01-2021,7,76.61,9579.95,1200,9656.56,19937.5
07-01-2021,8,695.553,9046.92,1200,9742.47,22585.4
07-01-2021,9,1638.94,9228.71,1200,10867.7,24934.6
07-01-2021,10,2232.61,10588.3,1200,12820.9,26581.7
07-01-2021,11,2322.6,12758.4,1200,15081,27207.9
07-01-2021,12,2094.57,14641.2,1200,16735.7,26317.4
07-01-2021,13,1357.81,16304.5,1200,17662.4,25258.9
07-01-2021,14,473.163,18213.8,1200,18686.9,24737.3
07-01-2021,15,32.37,20692.1,1200,20724.5,26445.3
07-01-2021,16,0,23787.3,1200,23787.3,31220.7
07-01-2021,17,0,27151.8,1200,27151.8,32557.1
07-01-2021,18,0,30497,1200,30497,31105
07-01-2021,19,0,34084.3,1320,34084.3,29112.3
07-01-2021,20,0,35848.8,1452,35848.8,28010
07-01-2021,21,0,36194.4,1597.2,36194.4,27410
07-01-2021,22,0,36649.2,1756.92,36649.2,24448.32
07-01-2021,23,0,37004,1932.612,37004,21231.892
08-01-2021,0,0,37224.2,2125.8732,37224.2,18627.8612
08-01-2021,1,0,37213.7,2338.46052,37213.7,18096.48732
08-01-2021,2,0,37305.9,2572.306572,37305.9,18187.94605
08-01-2021,3,0,37227,2829.537229,37227,19261.33066
08-01-2021,4,0,37403.8,3112.490952,37403.8,22972.35372
08-01-2021,5,0,38519,3423.740047,38519,30775.5491
08-01-2021,6,0,39421.3,3766.114052,39421.3,38459.874
08-01-2021,7,86.4633,40100.5,3464.824928,40488.18912,41990
08-01-2021,8,780.887,40935.2,3187.638934,41993.28599,42702.7
08-01-2021,9,1885.72,41376.1,2932.627819,43516.81111,44388
08-01-2021,10,2654.42,41616.4,2698.017593,44505.41023,44967.9
08-01-2021,11,2885.01,42016.5,2967.819353,44901.5,45049.20176
08-01-2021,12,2618.7,42048.1,3264.601288,44666.8,44534.58194
08-01-2021,13,1770.22,41849,3591.061417,43619.2,43286.96013
08-01-2021,14,627.443,41801.4,3950.167559,42428.8,42776.40614
08-01-2021,15,45.5733,41879,3634.154154,42240.6134,43403.7
08-01-2021,16,0,41780.1,3343.421822,41489.36767,46518.4
08-01-2021,17,0,41544.8,3075.948076,41277.32625,46887.8
08-01-2021,18,0,41499,2829.87223,41252.92415,44958.1
08-01-2021,19,0,41059.6,3112.859453,41059.6,40238.88722
08-01-2021,20,0,40361,3424.145398,40361,35515.28595
08-01-2021,21,0,38861.2,3766.559938,38861.2,33614.01454
08-01-2021,22,0,37525.7,4143.215932,37525.7,28928.05599
08-01-2021,23,0,36461,4205.364171,36461,26178.32159
09-01-2021,0,0,36169.7,4268.444633,36169.7,24968.73642
09-01-2021,1,0,35933.6,4332.471303,35933.6,24578.64446
09-01-2021,2,0,35619.4,4397.458372,35619.4,24756.54713
09-01-2021,3,0,35264.8,4463.420248,35264.8,25915.64584
09-01-2021,4,0,34656.7,4530.371552,34656.7,28432.14202
09-01-2021,5,0,34542.8,4167.941827,34905.22972,36305.6
09-01-2021,6,0,34478.6,3834.506481,34145.16465,42953.6
09-01-2021,7,84.8833,34253.6,3527.745963,34031.63948,45475.7
09-01-2021,8,841.587,33914.4,3245.526286,34473.78032,45621.4
09-01-2021,9,1918.03,33728.5,2985.884183,35386.8579,46225.5
09-01-2021,10,2701.33,33935.5,2747.013448,36397.92927,46529.3
09-01-2021,11,2786.24,34175.9,2527.252372,36742.43892,46227.8
09-01-2021,12,2457.72,34319.1,2325.072183,36574.61981,45469.7
09-01-2021,13,1667.88,34166.8,2139.066408,35648.69423,44364.8
09-01-2021,14,621.99,33531.2,1967.941095,33982.07469,44079.1
09-01-2021,15,49.4767,33011.7,1810.505808,32903.76471,44560.8
09-01-2021,16,0,32187.8,1665.665343,32042.95954,47325.8
09-01-2021,17,0,31502.6,1532.412116,31369.34677,47126.7
09-01-2021,18,0,30777.2,1409.819146,30654.60703,45210
09-01-2021,19,0,29099.7,1297.033615,28986.91447,40427.4
09-01-2021,20,0,26767.4,1200,26864.43361,36670.8
09-01-2021,21,0,24317.5,1200,24317.5,33651.8
09-01-2021,22,0,21914.3,1200,21914.3,29176.4
09-01-2021,23,0,19921.8,1200,19921.8,25797.4
10-01-2021,0,0,15570.3,1320,15570.3,8352.1
10-01-2021,1,0,15895.9,1452,15895.9,7329.5
10-01-2021,2,0,17564.7,1597.2,17564.7,7435.1
10-01-2021,3,0,21342.6,1756.92,21342.6,8668.62
10-01-2021,4,0,24191.4,1932.612,24191.4,11855.592
10-01-2021,5,0,26059.4,2125.8732,26059.4,19371.0612
10-01-2021,6,0,27781,2338.46052,27781,25530.38732
10-01-2021,7,94.3167,28490.9,2572.306572,28585.2,28521.24605
10-01-2021,8,817.09,28282.1,2829.537229,29099.2,28569.43066
10-01-2021,9,1777.89,27315.8,3112.490952,29093.7,28841.95372
10-01-2021,10,2364.01,28585,3423.740047,30949.1,29037.7491
10-01-2021,11,2490.45,27158.1,3766.114052,29648.5,28462.974
10-01-2021,12,2236.53,26892.2,4142.725457,29128.8,27672.81141
10-01-2021,13,1547.37,26669.7,4204.866339,28217,26824.07255
10-01-2021,14,551.143,26478.4,4267.939334,27029.5,26675.78663
10-01-2021,15,40.7233,26458.1,3926.504187,26840.23515,27001.1
10-01-2021,16,0.02,26717.2,3612.383852,26403.07967,30185.1
10-01-2021,17,0,27198.2,3323.393144,26909.20929,29968.3
10-01-2021,18,0,24643.3,3057.521693,24377.42855,28219.6
10-01-2021,19,0,18987.6,2812.919957,18742.99826,24049.5
10-01-2021,20,0,19553,2587.886361,19778.0336,20257.4
10-01-2021,21,0,15335.1,2380.855452,15128.06909,17618.2
10-01-2021,22,0,16236.4,2618.940997,16236.4,13457.48555
10-01-2021,23,0,16767.9,2880.835097,16767.9,9938.4941
11-01-2021,0,0,14182.7,3168.918606,14182.7,7630.58351
11-01-2021,1,0,14786.3,3485.810467,14786.3,6786.491861
11-01-2021,2,0,16307.7,3834.391514,16307.7,7124.681047
11-01-2021,3,0,17580.8,3891.907387,17580.8,8340.539151
11-01-2021,4,0,19118.7,3950.285997,19118.7,11051.69074
11-01-2021,5,0,20441.6,4009.540287,20441.6,19184.4286
11-01-2021,6,0,21538.9,3688.777064,21218.13678,25654.9
11-01-2021,7,85.1833,22287.7,3393.674899,22077.79783,28412.5
11-01-2021,8,490.79,22939.4,3122.180907,23158.70601,28715.4
11-01-2021,9,1025.12,23920.7,2872.406435,24696.02553,29264.1
11-01-2021,10,1100.86,24940.8,2642.61392,25811.90749,29665.2
11-01-2021,11,1156.98,26665,2431.204806,27610.59089,29366.3
11-01-2021,12,1066.11,28331.2,2674.325287,29397.3,29156.82048
11-01-2021,13,793.31,29587.2,2941.757816,30380.5,28148.13253
11-01-2021,14,339.323,30631,3235.933597,30970.3,27867.77578
11-01-2021,15,30.0567,31276.1,3559.526957,31306.2,28227.99336
11-01-2021,16,0,31723,3915.479653,31723,30739.8527
11-01-2021,17,0,31836,3974.211847,31836,30379.14797
11-01-2021,18,0,31038.9,4033.825025,31038.9,28687.92118
11-01-2021,19,0,30324.5,4094.3324,30324.5,24213.3825
11-01-2021,20,0,29780,4155.747386,29780,20706.53324
11-01-2021,21,0,29093,4218.083597,29093,18101.27474
11-01-2021,22,0,28619.3,4281.354851,28619.3,13754.00836
11-01-2021,23,0,28151.7,4345.575174,28151.7,10196.53549
12-01-2021,0,0,22738.9,4410.758802,22738.9,11053.45752
12-01-2021,1,0,22415.4,4476.920184,22415.4,10301.77588
12-01-2021,2,0,21964,4544.073986,21964,10548.29202
12-01-2021,3,0,21980.7,4612.235096,21980.7,11852.9074
12-01-2021,4,0,22712.3,4681.418623,22712.3,14991.62351
12-01-2021,5,0,23833.7,4751.639902,23833.7,21874.84186
12-01-2021,6,0,24847.2,4371.50871,24467.06881,28506.8
12-01-2021,7,69.1467,25819.5,4021.788013,25538.9793,32156.5
12-01-2021,8,485.407,27136.1,3700.044972,27299.75696,32600.9
12-01-2021,9,1088.82,29180.1,3404.041374,29972.8964,33303.3
12-01-2021,10,1367.15,31703.2,3131.718064,33342.62331,33754.2
12-01-2021,11,1414.12,33461.6,3444.889871,34875.7,33672.87181
12-01-2021,12,1263.74,34601.5,3789.378858,35865.2,32600.28899
12-01-2021,13,838.27,35542.6,4168.316744,36380.8,31214.43789
12-01-2021,14,303.577,35911.4,4230.841495,36214.9,30824.53167
12-01-2021,15,28.4967,36306.8,4294.304117,36335.3,31063.48415
12-01-2021,16,0,36469.9,4358.718679,36469.9,33345.33041
12-01-2021,17,0,36600.6,4424.099459,36600.6,32911.77187
12-01-2021,18,0,36397.4,4490.460951,36397.4,30814.70995
12-01-2021,19,0,35940,4557.817865,35940,26339.3461
12-01-2021,20,0,34838,4626.185133,34838,22767.88179
12-01-2021,21,0,33962.2,4695.57791,33962.2,20323.61851
12-01-2021,22,0,33663.7,4766.011579,33663.7,15867.95779
12-01-2021,23,0,33699.9,4800,33699.9,12293.78842
13-01-2021,0,0,32154.2,4800,32154.2,21936.7
13-01-2021,1,0,31482.4,4800,31482.4,20823.4
13-01-2021,2,0,30715.5,4800,30715.5,20578.9
13-01-2021,3,0,30133.8,4800,30133.8,20948.5
13-01-2021,4,0,30114.6,4800,30114.6,22477.2
13-01-2021,5,0,30999.7,4800,30999.7,24967.1
13-01-2021,6,0,32097.3,4800,32097.3,29879.8
13-01-2021,7,83.9633,33525.4,4800,33609.3,31637.8
13-01-2021,8,502.04,34950.6,4800,35452.6,33338
13-01-2021,9,1012.08,36411,4800,37423.1,35077.8
13-01-2021,10,1265.72,38099.7,4800,39365.4,35911.9
13-01-2021,11,1315.85,39306.2,4800,40622,35495.8
13-01-2021,12,1194.28,40077.3,4800,41271.5,34136.3
13-01-2021,13,822.89,40598.2,4800,41421.1,32746.8
13-01-2021,14,326.95,41261.1,4800,41588.1,32336.9
13-01-2021,15,34.2567,41775.6,4800,41809.9,33254.8
13-01-2021,16,0,42599.7,4800,42599.7,36326.6
13-01-2021,17,0,43614.1,4800,43614.1,37394.2
13-01-2021,18,0,44097.1,4800,44097.1,35899.2
13-01-2021,19,0,43814.3,4800,43814.3,32970
13-01-2021,20,0,43168.3,4800,43168.3,30111.4
13-01-2021,21,0,42027.6,4800,42027.6,28587
13-01-2021,22,0,40505.1,4800,40505.1,25215
13-01-2021,23,0,40288.4,4800,40288.4,21988.1
